1997-12-10,3.358044
1997-12-11,3.35582
1997-12-12,3.3444599999999998
1997-12-13,3.3418639999999997
1997-12-14,3.3574390000000003
1997-12-15,3.347786
1997-12-16,3.3538520000000003
1997-12-17,3.3607530000000003
1997-12-18,3.378012
1997-12-19,3.3714969999999997
1997-12-20,3.341422
1997-12-21,3.3337130000000004
1997-12-22,3.321031
1997-12-23,3.3482860000000003
1997-12-24,3.3498400000000004
1997-12-25,3.3387890000000002
1997-12-26,3.3318519999999996
1997-12-27,3.3244319999999994
1997-12-28,3.3128079999999995
1997-12-29,3.2991419999999994
1997-12-30,3.2998559999999997
1997-12-31,3.3043379999999996
1998-01-01,3.2966630000000006
1998-01-02,3.3069499999999996
1998-01-03,3.3357330000000003
1998-01-04,3.333041
1998-01-05,3.3294080000000004
1998-01-06,3.3405789999999995
1998-01-07,3.3349400000000005
1998-01-08,3.339728
1998-01-09,3.3445780000000003
1998-01-10,3.3347609999999994
1998-01-11,3.3383119999999997
1998-01-12,3.3162409999999998
1998-01-13,3.3192999999999997
1998-01-14,3.310245
1998-01-15,3.311631
1998-01-16,3.298478
1998-01-17,3.301537
1998-01-18,3.291833
1998-01-19,3.283996
1998-01-20,3.2814749999999995
1998-01-21,3.2853829999999995
1998-01-22,3.2976170000000002
1998-01-23,3.3122100000000003
1998-01-24,3.3097649999999996
1998-01-25,3.320551
1998-01-26,3.3073880000000004
1998-01-27,3.307443
1998-01-28,3.300094
1998-01-29,3.3186489999999997
1998-01-30,3.3141140000000004
1998-01-31,3.3128840000000004
1998-02-01,3.317409
1998-02-02,3.343052
1998-02-03,3.332202
1998-02-04,3.3559769999999998
1998-02-05,3.357107
1998-02-06,3.347311
1998-02-07,3.3358399999999997
1998-02-08,3.330076
1998-02-09,3.3111589999999995
1998-02-10,3.301982
1998-02-11,3.3058739999999998
1998-02-12,3.3098050000000003
1998-02-13,3.313354
1998-02-14,3.322984000000001
1998-02-15,3.323807
1998-02-16,3.314495
1998-02-17,3.32759
1998-02-18,3.319932
1998-02-19,3.322097
1998-02-20,3.3198479999999995
1998-02-21,3.3191070000000003
1998-02-22,3.3269780000000004
1998-02-23,3.3266839999999998
1998-02-24,3.3227169999999995
1998-02-25,3.308365999999999
1998-02-26,3.298581
1998-02-27,3.3026669999999996
1998-02-28,3.3029530000000005
1998-03-01,3.3003029999999995
1998-03-02,3.294089
1998-03-03,3.293669
1998-03-04,3.2664869999999993
1998-03-05,3.2643799999999996
1998-03-06,3.2689009999999996
1998-03-07,3.2645589999999998
1998-03-08,3.2573689999999997
1998-03-09,3.263662
1998-03-10,3.277968
1998-03-11,3.2691039999999996
1998-03-12,3.261249
1998-03-13,3.269797
1998-03-14,3.2700929999999997
1998-03-15,3.2857979999999998
1998-03-16,3.293183
1998-03-17,3.283232
1998-03-18,3.29372
1998-03-19,3.295766
1998-03-20,3.2911680000000003
1998-03-21,3.299653
1998-03-22,3.289638
1998-03-23,3.287995
1998-03-24,3.2917629999999996
1998-03-25,3.2805269999999997
1998-03-26,3.265559
1998-03-27,3.2723020000000003
1998-03-28,3.275339
1998-03-29,3.2794980000000002
1998-03-30,3.288975
1998-03-31,3.2941849999999997
1998-04-01,3.2992820000000003
1998-04-02,3.313558
1998-04-03,3.297083
1998-04-04,3.297995
1998-04-05,3.2881669999999996
1998-04-06,3.288639
1998-04-07,3.3089569999999995
1998-04-08,3.3137359999999996
1998-04-09,3.3102620000000003
1998-04-10,3.3249470000000003
1998-04-11,3.321898
1998-04-12,3.3216840000000003
1998-04-13,3.316106
1998-04-14,3.3096599999999996
1998-04-15,3.3037580000000006
1998-04-16,3.308998
1998-04-17,3.3097230000000004
1998-04-18,3.3210629999999997
1998-04-19,3.327728
1998-04-20,3.329337
1998-04-21,3.3207839999999997
1998-04-22,3.319869
1998-04-23,3.310752
1998-04-24,3.320768
1998-04-25,3.3214639999999997
1998-04-26,3.3341139999999996
1998-04-27,3.329432000000001
1998-04-28,3.326914
1998-04-29,3.3343300000000005
1998-04-30,3.3531660000000003
1998-05-01,3.357325
1998-05-02,3.358537
1998-05-03,3.3582480000000006
1998-05-04,3.3559799999999997
1998-05-05,3.369379
1998-05-06,3.3798129999999995
1998-05-07,3.3860770000000002
1998-05-08,3.382982
1998-05-09,3.3813039999999996
1998-05-10,3.3999520000000003
1998-05-11,3.387695
1998-05-12,3.405486
1998-05-13,3.407182
1998-05-14,3.401608
1998-05-15,3.3819999999999997
1998-05-16,3.3949039999999995
1998-05-17,3.4052849999999997
1998-05-18,3.4038079999999997
1998-05-19,3.388157
1998-05-20,3.397815
1998-05-21,3.402583
1998-05-22,3.420335
1998-05-23,3.426175
1998-05-24,3.429381
1998-05-25,3.436098
1998-05-26,3.423386
1998-05-27,3.4263890000000004
1998-05-28,3.425918
1998-05-29,3.4385630000000003
1998-05-30,3.4435130000000003
1998-05-31,3.4487630000000005
1998-06-01,3.4585079999999992
1998-06-02,3.4535260000000005
1998-06-03,3.452981
1998-06-04,3.456704
1998-06-05,3.4509639999999995
1998-06-06,3.44837
1998-06-07,3.4636769999999997
1998-06-08,3.4610749999999997
1998-06-09,3.455124
1998-06-10,3.453791
1998-06-11,3.453325
1998-06-12,3.477973
1998-06-13,3.486032
1998-06-14,3.510294
1998-06-15,3.516148
1998-06-16,3.5193179999999997
1998-06-17,3.5368209999999998
1998-06-18,3.5450570000000003
1998-06-19,3.556424
1998-06-20,3.5581519999999998
1998-06-21,3.558129
1998-06-22,3.555999
1998-06-23,3.5385690000000003
1998-06-24,3.5332610000000004
1998-06-25,3.566724
1998-06-26,3.5758130000000006
1998-06-27,3.5764159999999996
1998-06-28,3.5694610000000004
1998-06-29,3.572091
1998-06-30,3.5940700000000003
1998-07-01,3.5883319999999994
1998-07-02,3.5946360000000004
1998-07-03,3.5975839999999994
1998-07-04,3.5866830000000003
1998-07-05,3.55295
1998-07-06,3.571456
1998-07-07,3.585763
1998-07-08,3.543908
1998-07-09,3.556552
1998-07-10,3.539268
1998-07-11,3.536206
1998-07-12,3.5481540000000003
1998-07-13,3.522487
1998-07-14,3.492065
1998-07-15,3.5043769999999994
1998-07-16,3.487535
1998-07-17,3.490587
1998-07-18,3.504443
1998-07-19,3.5153019999999997
1998-07-20,3.5109890000000004
1998-07-21,3.5196389999999997
1998-07-22,3.5279380000000002
1998-07-23,3.499249
1998-07-24,3.510237
1998-07-25,3.514424
1998-07-26,3.490367
1998-07-27,3.4986359999999994
1998-07-28,3.498643
1998-07-29,3.531989
1998-07-30,3.521134
1998-07-31,3.5411359999999994
1998-08-01,3.537738
1998-08-02,3.5401409999999998
1998-08-03,3.5640620000000003
1998-08-04,3.554893
1998-08-05,3.5534290000000004
1998-08-06,3.54795
1998-08-07,3.5313060000000003
1998-08-08,3.5257970000000003
1998-08-09,3.539872
1998-08-10,3.525796
1998-08-11,3.5098570000000002
1998-08-12,3.51456
1998-08-13,3.5253829999999997
1998-08-14,3.5470260000000002
1998-08-15,3.534214
1998-08-16,3.5207369999999996
1998-08-17,3.5234409999999996
1998-08-18,3.533051
1998-08-19,3.5339
1998-08-20,3.5361449999999994
1998-08-21,3.555339
1998-08-22,3.539457
1998-08-23,3.5479520000000004
1998-08-24,3.5500610000000004
1998-08-25,3.5392470000000005
1998-08-26,3.54275
1998-08-27,3.5233829999999995
1998-08-28,3.5458950000000002
1998-08-29,3.543738
1998-08-30,3.5447089999999997
1998-08-31,3.5388750000000004
1998-09-01,3.5257559999999994
1998-09-02,3.5320690000000003
1998-09-03,3.528901
1998-09-04,3.5276379999999996
1998-09-05,3.529104
1998-09-06,3.5330570000000003
1998-09-07,3.5426870000000004
1998-09-08,3.538249
1998-09-09,3.561779
1998-09-10,3.5508529999999996
1998-09-11,3.5515670000000004
1998-09-12,3.5709509999999995
1998-09-13,3.574046
1998-09-14,3.5854850000000003
1998-09-15,3.607473
1998-09-16,3.6165109999999996
1998-09-17,3.604789
1998-09-18,3.602826
1998-09-19,3.598372
1998-09-20,3.5931239999999995
1998-09-21,3.592779
1998-09-22,3.587572
1998-09-23,3.5801920000000007
1998-09-24,3.575962
1998-09-25,3.589816
1998-09-26,3.5805589999999996
1998-09-27,3.562867
1998-09-28,3.5484139999999997
1998-09-29,3.539704
1998-09-30,3.551072
1998-10-01,3.558521
1998-10-02,3.558009
1998-10-03,3.5751709999999997
1998-10-04,3.580886
1998-10-05,3.5819189999999996
1998-10-06,3.5858100000000004
1998-10-07,3.593571
1998-10-08,3.6095509999999997
1998-10-09,3.616452
1998-10-10,3.621911
1998-10-11,3.640754
1998-10-12,3.645751
1998-10-13,3.648118
1998-10-14,3.651817
1998-10-15,3.6472369999999996
1998-10-16,3.638297
1998-10-17,3.66496
1998-10-18,3.6659159999999997
1998-10-19,3.6613719999999996
1998-10-20,3.6801069999999996
1998-10-21,3.6716629999999997
1998-10-22,3.691456
1998-10-23,3.6846520000000003
1998-10-24,3.690835
1998-10-25,3.691545
1998-10-26,3.706718
1998-10-27,3.706253
1998-10-28,3.7201410000000004
1998-10-29,3.719788
1998-10-30,3.7502250000000004
1998-10-31,3.749198
1998-11-01,3.760233
1998-11-02,3.754974
1998-11-03,3.750592
1998-11-04,3.737087
1998-11-05,3.769237
1998-11-06,3.752903
1998-11-07,3.757037999999999
1998-11-08,3.745555
1998-11-09,3.7272049999999997
1998-11-10,3.7296570000000004
1998-11-11,3.718348
1998-11-12,3.742782
1998-11-13,3.7127779999999997
1998-11-14,3.7033229999999997
1998-11-15,3.695479
1998-11-16,3.7130669999999997
1998-11-17,3.7218739999999997
1998-11-18,3.7005549999999996
1998-11-19,3.730066
1998-11-20,3.714558
1998-11-21,3.726394
1998-11-22,3.728083
1998-11-23,3.743163
1998-11-24,3.7466939999999997
1998-11-25,3.7774509999999997
1998-11-26,3.777147
1998-11-27,3.783788
1998-11-28,3.770586
1998-11-29,3.7329669999999995
1998-11-30,3.69102
1998-12-01,3.673779
1998-12-02,3.6816269999999998
1998-12-03,3.699556
1998-12-04,3.7019820000000005
1998-12-05,3.7226389999999996
1998-12-06,3.7385170000000003
1998-12-07,3.7348199999999996
1998-12-08,3.704096
1998-12-09,3.706539
1998-12-10,3.6719290000000004
1998-12-11,3.7047140000000005
1998-12-12,3.716466
1998-12-13,3.7098800000000005
1998-12-14,3.7137270000000004
1998-12-15,3.714444
1998-12-16,3.71462
1998-12-17,3.7435160000000005
1998-12-18,3.7662390000000006
1998-12-19,3.7774170000000002
1998-12-20,3.793041
1998-12-21,3.826026
1998-12-22,3.86092
1998-12-23,3.828555
1998-12-24,3.851130000000001
1998-12-25,3.8684160000000007
1998-12-26,3.870872
1998-12-27,3.8687479999999996
1998-12-28,3.876449
1998-12-29,3.8692610000000003
1998-12-30,3.9105480000000004
1998-12-31,3.926345
1999-01-01,3.9451580000000006
1999-01-02,3.9257619999999993
1999-01-03,3.9160240000000006
1999-01-04,3.9290249999999998
1999-01-05,3.9314090000000004
1999-01-06,3.940906
1999-01-07,3.9086120000000006
1999-01-08,3.941045
1999-01-09,3.916604
1999-01-10,3.9011650000000007
1999-01-11,3.9244310000000002
1999-01-12,3.9150459999999994
1999-01-13,3.916686
1999-01-14,3.9719889999999998
1999-01-15,3.926098
1999-01-16,3.930302
1999-01-17,3.961649
1999-01-18,3.968764
1999-01-19,3.992756
1999-01-20,3.990087
1999-01-21,3.996604
1999-01-22,3.986371
1999-01-23,3.983235
1999-01-24,3.9489720000000004
1999-01-25,3.9504170000000003
1999-01-26,3.9586019999999995
1999-01-27,3.9344950000000005
1999-01-28,3.929079
1999-01-29,3.938819
1999-01-30,3.95328
1999-01-31,3.968213
1999-02-01,3.968462
1999-02-02,3.962976
1999-02-03,3.8892689999999996
1999-02-04,3.888314
1999-02-05,3.858603
1999-02-06,3.8137190000000007
1999-02-07,3.829158
1999-02-08,3.823179
1999-02-09,3.797862
1999-02-10,3.827714
1999-02-11,3.81471
1999-02-12,3.855456
1999-02-13,3.867619
1999-02-14,3.87887
1999-02-15,3.882274
1999-02-16,3.8757970000000004
1999-02-17,3.845967
1999-02-18,3.8298270000000003
1999-02-19,3.8395210000000004
1999-02-20,3.8412650000000004
1999-02-21,3.8513230000000003
1999-02-22,3.8375059999999994
1999-02-23,3.8578450000000006
1999-02-24,3.8325810000000002
1999-02-25,3.840974
1999-02-26,3.851554
1999-02-27,3.8346030000000004
1999-02-28,3.835843
1999-03-01,3.8146449999999996
1999-03-02,3.809866
1999-03-03,3.812205
1999-03-04,3.7847990000000005
1999-03-05,3.7753750000000004
1999-03-06,3.753651
1999-03-07,3.7718480000000003
1999-03-08,3.7900780000000003
1999-03-09,3.792844
1999-03-10,3.7796629999999998
1999-03-11,3.756996
1999-03-12,3.771073000000001
1999-03-13,3.8201000000000005
1999-03-14,3.8071129999999997
1999-03-15,3.832034
1999-03-16,3.843583
1999-03-17,3.8610539999999998
1999-03-18,3.938146
1999-03-19,3.935609
1999-03-20,3.939378
1999-03-21,3.9713190000000003
1999-03-22,3.9888489999999996
1999-03-23,3.9891099999999997
1999-03-24,3.9936070000000004
1999-03-25,3.988344
1999-03-26,4.007241
1999-03-27,3.9994500000000004
1999-03-28,4.007131
1999-03-29,3.9921129999999994
1999-03-30,4.018422
1999-03-31,4.006185
1999-04-01,4.0046990000000005
1999-04-02,4.01539
1999-04-03,4.050883
1999-04-04,4.048237
1999-04-05,4.052614
1999-04-06,4.043404
1999-04-07,4.050579
1999-04-08,4.056218
1999-04-09,4.036713
1999-04-10,3.993094
1999-04-11,3.997299
1999-04-12,3.991575
1999-04-13,3.979084
1999-04-14,4.000137
1999-04-15,4.015603
1999-04-16,4.009728
1999-04-17,4.027953
1999-04-18,4.054735
1999-04-19,4.058795999999999
1999-04-20,4.062559
1999-04-21,4.082750000000001
1999-04-22,4.0839430000000005
1999-04-23,4.0887270000000004
1999-04-24,4.09828
1999-04-25,4.058783
1999-04-26,4.065715999999999
1999-04-27,4.103998000000001
1999-04-28,4.120835
1999-04-29,4.113798
1999-04-30,4.139747
1999-05-01,4.123582999999999
1999-05-02,4.147902
1999-05-03,4.163859
1999-05-04,4.168969000000001
1999-05-05,4.169759
1999-05-06,4.1447
1999-05-07,4.166299
1999-05-08,4.169009
1999-05-09,4.177141
1999-05-10,4.179983
1999-05-11,4.191543
1999-05-12,4.1858889999999995
1999-05-13,4.1754929999999995
1999-05-14,4.181624
1999-05-15,4.21052
1999-05-16,4.241167000000001
1999-05-17,4.276104999999999
1999-05-18,4.294901
1999-05-19,4.317043
1999-05-20,4.300768
1999-05-21,4.358884
1999-05-22,4.360831
1999-05-23,4.355337
1999-05-24,4.325778000000001
1999-05-25,4.301099000000001
1999-05-26,4.243519
1999-05-27,4.292859
1999-05-28,4.3106610000000005
1999-05-29,4.3324430000000005
1999-05-30,4.3042560000000005
1999-05-31,4.306825
1999-06-01,4.265088
1999-06-02,4.247671
1999-06-03,4.241522999999999
1999-06-04,4.27615
1999-06-05,4.272556
1999-06-06,4.299548
1999-06-07,4.341247999999999
1999-06-08,4.370949
1999-06-09,4.381516
1999-06-10,4.371866
1999-06-11,4.3827940000000005
1999-06-12,4.410795
1999-06-13,4.3649439999999995
1999-06-14,4.374802000000001
1999-06-15,4.309817
1999-06-16,4.362858000000001
1999-06-17,4.316853999999999
1999-06-18,4.296552
1999-06-19,4.3140480000000005
1999-06-20,4.309837
1999-06-21,4.249536
1999-06-22,4.227758
1999-06-23,4.227142
1999-06-24,4.279927
1999-06-25,4.283498000000001
1999-06-26,4.250917
1999-06-27,4.222305
1999-06-28,4.189492000000001
1999-06-29,4.20358
1999-06-30,4.217986000000001
1999-07-01,4.218172999999999
1999-07-02,4.266209
1999-07-03,4.2520500000000006
1999-07-04,4.275746
1999-07-05,4.233923
1999-07-06,4.2076400000000005
1999-07-07,4.249822
1999-07-08,4.256500000000001
1999-07-09,4.266351000000001
1999-07-10,4.312863999999999
1999-07-11,4.248027
1999-07-12,4.232904
1999-07-13,4.2746759999999995
1999-07-14,4.268090999999999
1999-07-15,4.2154050000000005
1999-07-16,4.17089
1999-07-17,4.174351
1999-07-18,4.19192
1999-07-19,4.203149000000001
1999-07-20,4.146743
1999-07-21,4.133384
1999-07-22,4.141989999999999
1999-07-23,4.1680530000000005
1999-07-24,4.126881
1999-07-25,4.118127000000001
1999-07-26,4.166864
1999-07-27,4.166605
1999-07-28,4.152812000000001
1999-07-29,4.141631
1999-07-30,4.0898710000000005
1999-07-31,4.076771
1999-08-01,4.095002
1999-08-02,4.062792
1999-08-03,4.073063
1999-08-04,4.084536
1999-08-05,4.083937
1999-08-06,4.119205
1999-08-07,4.1267700000000005
1999-08-08,4.128116
1999-08-09,4.163154
1999-08-10,4.168184999999999
1999-08-11,4.21353
1999-08-12,4.212168999999999
1999-08-13,4.208116
1999-08-14,4.192026
1999-08-15,4.218084
1999-08-16,4.2278270000000004
1999-08-17,4.218597000000001
1999-08-18,4.1810540000000005
1999-08-19,4.20666
1999-08-20,4.15296
1999-08-21,4.190628
1999-08-22,4.160545
1999-08-23,4.175301999999999
1999-08-24,4.195675
1999-08-25,4.187011999999999
1999-08-26,4.174697999999999
1999-08-27,4.167974
1999-08-28,4.203174999999999
1999-08-29,4.199275000000001
1999-08-30,4.200797
1999-08-31,4.160257999999999
1999-09-01,4.1969769999999995
1999-09-02,4.207007
1999-09-03,4.245309
1999-09-04,4.233686
1999-09-05,4.24603
1999-09-06,4.279503
1999-09-07,4.275746999999999
1999-09-08,4.2904539999999995
1999-09-09,4.293614000000001
1999-09-10,4.2818629999999995
1999-09-11,4.280742
1999-09-12,4.2699300000000004
1999-09-13,4.312996999999999
1999-09-14,4.309728999999999
1999-09-15,4.273033
1999-09-16,4.24309
1999-09-17,4.243875999999999
1999-09-18,4.216926999999999
1999-09-19,4.221223
1999-09-20,4.185926
1999-09-21,4.187663000000001
1999-09-22,4.181261
1999-09-23,4.1852279999999995
1999-09-24,4.1885959999999995
1999-09-25,4.1885959999999995
1999-09-26,4.192895
1999-09-27,4.2028289999999995
1999-09-28,4.199038999999999
1999-09-29,4.249694
1999-09-30,4.242306999999999
1999-10-01,4.221583
1999-10-02,4.221838999999999
1999-10-03,4.214346
1999-10-04,4.262481999999999
1999-10-05,4.259805000000001
1999-10-06,4.242092
1999-10-07,4.239434
1999-10-08,4.261979999999999
1999-10-09,4.244771000000001
1999-10-10,4.2033830000000005
1999-10-11,4.178134
1999-10-12,4.183997
1999-10-13,4.179803
1999-10-14,4.1652
1999-10-15,4.165198
1999-10-16,4.187907999999999
1999-10-17,4.178852
1999-10-18,4.178082000000001
1999-10-19,4.151239
1999-10-20,4.165702
1999-10-21,4.160571999999999
1999-10-22,4.160571
1999-10-23,4.178695
1999-10-24,4.195844
1999-10-25,4.191775
1999-10-26,4.198899
1999-10-27,4.161096
1999-10-28,4.185005
1999-10-29,4.179077
1999-10-30,4.646059999999999
1999-10-31,4.204864
1999-11-01,4.197995
1999-11-02,4.21525
1999-11-03,4.224974
1999-11-04,4.233015
1999-11-05,4.241955
1999-11-06,4.228063
1999-11-07,4.241797
1999-11-08,4.216639
1999-11-09,4.214495
1999-11-10,4.221045999999999
1999-11-11,4.220978
1999-11-12,4.2325740000000005
1999-11-13,4.259074
1999-11-14,4.241671999999999
1999-11-15,4.238482
1999-11-16,4.254753
1999-11-17,4.274403
1999-11-18,4.260859
1999-11-19,4.269051
1999-11-20,4.304867999999999
1999-11-21,4.3198099999999995
1999-11-22,4.342593000000001
1999-11-23,4.3738150000000005
1999-11-24,4.357627
1999-11-25,4.347143999999999
1999-11-26,4.356846999999999
1999-11-27,4.374295
1999-11-28,4.376139
1999-11-29,4.357222
1999-11-30,4.359427
1999-12-01,4.4010679999999995
1999-12-02,4.400726
1999-12-03,4.435722999999999
1999-12-04,4.425926
1999-12-05,4.424358
1999-12-06,4.416917
1999-12-07,4.423496999999999
1999-12-08,4.448091999999999
1999-12-09,4.426664
1999-12-10,4.445845
1999-12-11,4.468327
1999-12-12,4.44127
1999-12-13,4.4749989999999995
1999-12-14,4.4733789999999996
1999-12-15,4.49237
1999-12-16,4.492523
1999-12-17,4.543213000000001
1999-12-18,4.5381730000000005
1999-12-19,4.5152529999999995
1999-12-20,4.539453
1999-12-21,4.561228
1999-12-22,4.535443
1999-12-23,4.578964
1999-12-24,4.56346
1999-12-25,4.555895
1999-12-26,4.514314
1999-12-27,4.501336
1999-12-28,4.467956
1999-12-29,4.495944
1999-12-30,4.491677999999999
1999-12-31,4.521494999999999
2000-01-01,4.491188
2000-01-02,4.513996
2000-01-03,4.513954
2000-01-04,4.501318
2000-01-05,4.480656
2000-01-06,4.504841
2000-01-07,4.548347
2000-01-08,4.529319
2000-01-09,4.733429999999999
2000-01-10,4.513909999999999
2000-01-11,4.451241
2000-01-12,4.442958
2000-01-13,4.430327
2000-01-14,4.452935999999999
2000-01-15,4.41479
2000-01-16,4.413074
2000-01-17,4.431814
2000-01-18,4.441904
2000-01-19,4.467822
2000-01-20,4.464714
2000-01-21,4.4253540000000005
2000-01-22,4.427654
2000-01-23,4.428704
2000-01-24,4.4233579999999995
2000-01-25,4.418896999999999
2000-01-26,4.4389959999999995
2000-01-27,4.404954999999999
2000-01-28,4.436033
2000-01-29,4.436033
2000-01-30,4.442608
2000-01-31,4.424437999999999
2000-02-01,4.439381999999999
2000-02-02,4.43479
2000-02-03,4.441997
2000-02-04,4.441997
2000-02-05,4.434734
2000-02-06,4.423796
2000-02-07,4.445354999999999
2000-02-08,4.418211
2000-02-09,4.399037999999999
2000-02-10,4.410555
2000-02-11,4.390381
2000-02-12,4.363905
2000-02-13,4.37193
2000-02-14,4.385564
2000-02-15,4.411988
2000-02-16,4.418439
2000-02-17,4.418439
2000-02-18,4.454008
2000-02-19,4.458721
2000-02-20,4.442243
2000-02-21,4.450722
2000-02-22,4.471581
2000-02-23,4.472596
2000-02-24,4.515154
2000-02-25,4.505073
2000-02-26,4.49137
2000-02-27,4.485578
2000-02-28,4.5017320000000005
2000-02-29,4.501733
2000-03-01,4.524183
2000-03-02,4.4889969999999995
2000-03-03,4.476953
2000-03-04,4.469773
2000-03-05,4.489558
2000-03-06,4.510775
2000-03-07,4.51017
2000-03-08,4.4922249999999995
2000-03-09,4.526644
2000-03-10,4.52853
2000-03-11,4.54123
2000-03-12,4.531815
2000-03-13,4.549688
2000-03-14,4.550248
2000-03-15,4.5299450000000006
2000-03-16,4.526244999999999
2000-03-17,4.547637
2000-03-18,4.53188
2000-03-19,4.520922
2000-03-20,4.539979
2000-03-21,4.5393539999999994
2000-03-22,4.4919329999999995
